hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,60,short,0.5,0.03,0.1,1,0.0048837209302324824,0.0048837209302324824,1.0,0.0048118198660968,0.0048118198660968,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.1,0.2,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.1,0.1,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.01,0.2,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.1,0.05,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.05,0.2,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.05,0.1,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.05,0.05,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.1,0.03,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.2,0.05,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.2,0.03,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.2,0.1,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.2,0.2,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.01,0.03,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.03,0.2,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.03,0.1,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.01,0.05,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.01,0.1,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.03,0.05,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.03,0.03,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,5,long,1.5,0.05,0.03,1,0.00819924788853954,0.00819924788853954,1.0,0.0044271534874336105,0.0044271534874336105,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.0,0.2,0.01,2,0.005483193277310949,0.005483193277310949,1.0,0.004363229691678849,0.004363229691678849,1.0,0.00638772932584484,0.002637049957414133,0.8583947436729785,1.6545874223624464,0.0,0.0,TMUS
intraday,15,long,1.0,0.1,0.01,2,0.005483193277310949,0.005483193277310949,1.0,0.004363229691678849,0.004363229691678849,1.0,0.00638772932584484,0.002637049957414133,0.8583947436729785,1.6545874223624464,0.0,0.0,TMUS
intraday,15,long,1.0,0.03,0.01,2,0.005483193277310949,0.005483193277310949,1.0,0.004363229691678849,0.004363229691678849,1.0,0.00638772932584484,0.002637049957414133,0.8583947436729785,1.6545874223624464,0.0,0.0,TMUS
intraday,15,long,1.0,0.05,0.01,2,0.005483193277310949,0.005483193277310949,1.0,0.004363229691678849,0.004363229691678849,1.0,0.00638772932584484,0.002637049957414133,0.8583947436729785,1.6545874223624464,0.0,0.0,TMUS
intraday,120,long,1.0,0.2,0.2,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.2,0.1,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.03,0.03,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.03,0.05,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.03,0.1,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.03,0.2,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.05,0.03,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.05,0.05,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.05,0.1,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.05,0.2,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.1,0.03,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.1,0.05,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.1,0.1,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.1,0.2,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.2,0.03,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,120,long,1.0,0.2,0.05,2,0.004670749194813861,0.004670749194813861,0.5,0.0036170414893910707,0.0036170414893910707,0.5,0.007477278028067026,0.011321657360876704,0.6246590239498304,0.31947985830150416,0.0,0.0,TMUS
intraday,5,long,1.0,0.1,0.01,2,0.004978991596638671,0.004978991596638671,0.5,0.0034076598270801894,0.0034076598270801894,1.0,0.007100778180822884,0.00398842981972458,0.7011895696285042,0.8543863076711989,-4.20168067225557e-05,0.0,TMUS
intraday,5,long,1.0,0.05,0.01,2,0.004978991596638671,0.004978991596638671,0.5,0.0034076598270801894,0.0034076598270801894,1.0,0.007100778180822884,0.00398842981972458,0.7011895696285042,0.8543863076711989,-4.20168067225557e-05,0.0,TMUS
intraday,5,long,1.0,0.03,0.01,2,0.004978991596638671,0.004978991596638671,0.5,0.0034076598270801894,0.0034076598270801894,1.0,0.007100778180822884,0.00398842981972458,0.7011895696285042,0.8543863076711989,-4.20168067225557e-05,0.0,TMUS
intraday,5,long,1.0,0.2,0.01,2,0.004978991596638671,0.004978991596638671,0.5,0.0034076598270801894,0.0034076598270801894,1.0,0.007100778180822884,0.00398842981972458,0.7011895696285042,0.8543863076711989,-4.20168067225557e-05,0.0,TMUS
multiday,3,long,1.0,0.2,0.2,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.2,0.05,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.2,0.1,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.03,0.03,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.05,0.05,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.05,0.03,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.1,0.03,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.1,0.05,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.1,0.1,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.1,0.2,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.03,0.2,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.03,0.1,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.03,0.05,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.05,0.2,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.05,0.1,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
multiday,3,long,1.0,0.2,0.03,2,-0.0030769365264138315,-0.0030769365264138315,0.5,0.0028118376266824674,0.0028118376266824674,0.5,0.02553718580494683,0.029414421770002672,-0.1204884731589256,0.09559384334218078,-0.021134453781512574,-0.01798729947156752,TMUS
intraday,5,long,1.0,0.1,0.03,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.05,0.2,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.05,0.1,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.05,0.05,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.05,0.03,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.03,0.03,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.03,0.2,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.03,0.1,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.1,0.05,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.03,0.05,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.2,0.1,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.1,0.1,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.1,0.2,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.2,0.2,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.2,0.03,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,5,long,1.0,0.2,0.05,2,0.004078615540908437,0.004078615540908437,0.5,0.002507283771349955,0.002507283771349955,1.0,0.0058274541515731925,0.002715105790474889,0.6998966332163016,0.9234571191096814,-4.2016806722777744e-05,0.0,TMUS
intraday,15,long,1.0,0.2,0.05,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.03,0.1,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.03,0.03,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.03,0.05,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.1,0.2,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.03,0.2,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.1,0.05,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.1,0.1,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.05,0.03,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.05,0.05,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.05,0.1,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.2,0.03,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.1,0.03,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.2,0.1,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.2,0.2,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.0,0.05,0.2,2,0.00337296579441837,0.00337296579441837,1.0,0.00225300220878627,0.00225300220878627,1.0,0.003403416999845715,0.0003472623685849913,0.9910527550903325,6.487896220850821,0.0,0.0,TMUS
intraday,15,long,1.5,0.03,0.05,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.2,0.03,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.01,0.1,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.01,0.2,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.2,0.2,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.2,0.1,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.03,0.1,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.2,0.05,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.03,0.03,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.05,0.2,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.1,0.2,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.1,0.1,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
intraday,15,long,1.5,0.03,0.2,1,0.00577954503421485,0.00577954503421485,1.0,0.0020074506331089204,0.0020074506331089204,1.0,,,,,0.0,0.0,TMUS
